X,Y,RSRP
0.4571428571404824,0.5189504373162713,0.7051282051282052
0.47792207791959523,0.5072886297361303,0.5512820512820513
0.5038961038934863,0.5451895043715884,0.6752564102564103
0.5246753246725991,0.5335276967914474,0.6957692307692307
0.42597402597181316,0.48979591836591896,0.5615384615384615
0.43376623376398044,0.4825072886283309,0.613076923076923
0.5142857142830427,0.539358600581518,0.7076923076923077
0.36103896103708555,0.6166180757999515,0.5833333333333334
0.5324675324647664,0.5262390670538594,0.6867948717948718
0.49870129869870805,0.5422740524765531,0.6282051282051282
0.5090909090882645,0.5364431486864827,0.7
0.5064935064908754,0.5349854227389651,0.7444871794871794
0.5168831168804318,0.5291545189488946,0.7161538461538461
0.5298701298673774,0.5247813411063418,0.6907692307692307
0.5116883116856535,0.5379008746340003,0.6880769230769231
0.5272727272699882,0.5233236151588242,0.6779487179487179
0.52207792207521,0.5320699708439298,0.7160256410256409
0.4155844155822567,0.49562682215598947,0.6435897435897436
0.5194805194778209,0.5306122448964122,0.7162820512820514
0.42077922077703495,0.4985422740510247,0.6037179487179488
0.36623376623186377,0.6195335276949868,0.5875641025641025
0.5350649350621556,0.527696793001377,0.685
0.472727272724817,0.516034985421236,0.665
0.3688311688292528,0.6209912536425044,0.6384615384615384
0.43636363636136954,0.4839650145758485,0.6262820512820512
0.4311688311665914,0.4927113702609542,0.6610256410256411
0.43896103895875865,0.48542274052336615,0.5846153846153845
0.4753246753222061,0.5058309037886127,0.735
0.48311688311437345,0.5102040816311656,0.6489743589743591
0.36363636363447466,0.6180758017474692,0.5769230769230769
0.4701298701274279,0.5145772594737185,0.6730769230769231
0.49610389610131894,0.5408163265290356,0.6496153846153846
0.4935064935039299,0.5043731778410951,0.5358974358974359
0.48051948051698434,0.508746355683648,0.6089743589743589
0.4597402597378715,0.5204081632637889,0.6346153846153846
0.43636363636136954,0.7842565597644774,0.42948717948717946
0.43376623376398044,0.7827988338169598,0.5128205128205128
0.4701298701274279,0.7682215743417836,0.21153846153846154
0.37662337662142015,0.5830903790070464,0.6282051282051282
0.4155844155822567,0.5612244897942822,0.6128205128205128
0.5064935064908754,0.615160349852434,0.7435897435897436
0.27272727272585595,0.4548104956254962,0.3333333333333333
0.4701298701274279,0.6355685131176806,0.6367948717948718
0.48571428571176256,0.6268221574325749,0.6874358974358975
0.4649350649326497,0.6384839650127158,0.6025641025641025
0.472727272724817,0.634110787170163,0.6634615384615384
0.37922077921880926,0.5816326530595288,0.532051282051282
0.42337662337442405,0.5685131195318702,0.6564102564102564
0.2831168831154124,0.46064139941556664,0.5448717948717948
0.47792207791959523,0.6195335276949868,0.6625641025641027
0.5246753246725991,0.5932944606396697,0.6880769230769231
0.48831168830915167,0.6253644314850573,0.6338461538461538
0.4753246753222061,0.6209912536425044,0.6428205128205128
0.5168831168804318,0.5976676384822226,0.6855128205128205
0.42077922077703495,0.5583090378992469,0.6506410256410257
0.4311688311665914,0.5641399416893174,0.6558974358974359
0.5038961038934863,0.6049562682198106,0.7719230769230768
0.5194805194778209,0.5962099125347049,0.6616666666666666
0.43376623376398044,0.5510204081616589,0.6397435897435898
0.5090909090882645,0.6137026239049164,0.7307692307692307
0.3870129870109766,0.5889212827971169,0.6794871794871795
0.38181818181619837,0.5918367346921521,0.6392307692307693
0.43636363636136954,0.5495626822141413,0.6214102564102564
0.4545454545430933,0.6326530612226453,0.6382051282051282
0.44415584415353687,0.5568513119517293,0.6255128205128206
0.5324675324647664,0.6005830903772578,0.6474358974358975
0.49870129869870805,0.6078717201148459,0.7243589743589743
0.5298701298673774,0.6020408163247755,0.5855128205128205
0.48311688311437345,0.6166180757999515,0.6538461538461539
0.48051948051698434,0.6180758017474692,0.6502564102564102
0.52207792207521,0.5947521865871873,0.6643589743589743
0.4597402597378715,0.6297376093276101,0.6533333333333332
0.43896103895875865,0.5481049562666236,0.6196153846153846
0.4571428571404824,0.6311953352751277,0.6994871794871795
0.49610389610131894,0.6093294460623635,0.7417948717948718
0.4909090909065408,0.6239067055375397,0.6096153846153846
0.37402597402403104,0.584548104954564,0.46794871794871795
0.37142857142664193,0.5860058309020816,0.5884615384615385
0.446753246750926,0.5553935860042117,0.6780769230769231
0.4493506493483151,0.553935860056694,0.6583333333333332
0.46233766233526064,0.6282798833800926,0.6730769230769231
0.3948051948031439,0.5728862973744231,0.5769230769230769
0.3922077922057548,0.5743440233219407,0.4230769230769231
0.5350649350621556,0.5991253644297402,0.7307692307692307
0.5142857142830427,0.6107871720098811,0.7435897435897436
0.4675324675300388,0.6370262390651982,0.4401282051282051
0.44155844155614776,0.546647230319106,0.6334615384615384
0.5012987012960972,0.6064139941673282,0.7543589743589744
0.4285714285692023,0.565597667636835,0.657051282051282
0.31688311688147075,0.5233236151588242,0.2564102564102564
0.4519480519457042,0.5524781341091765,0.6410256410256411
0.4129870129848676,0.5626822157417998,0.5737179487179487
0.4935064935039299,0.622448979590022,0.6235897435897436
0.5272727272699882,0.603498542272293,0.6666666666666666
0.4103896103874785,0.5758017492694584,0.6410256410256411
0.42597402597181316,0.5670553935843526,0.5567948717948719
0.3844155844135875,0.5903790087446344,0.6217948717948718
0.5194805194778209,0.5102040816311656,0.6111538461538462
0.46233766233526064,0.5422740524765531,0.6067948717948718
0.4571428571404824,0.5451895043715884,0.6196153846153846
0.52207792207521,0.5058309037886127,0.7093589743589743
0.5246753246725991,0.5072886297361303,0.6196153846153846
0.4597402597378715,0.5408163265290356,0.6816666666666666
0.5324675324647664,0.4999999999985423,0.6153846153846154
0.4675324675300388,0.539358600581518,0.6794871794871795
0.5298701298673774,0.5043731778410951,0.6538461538461539
0.5142857142830427,0.5131195335262009,0.6617948717948718
0.36363636363447466,0.5976676384822226,0.6102564102564102
0.3688311688292528,0.5947521865871873,0.5962820512820514
0.5090909090882645,0.516034985421236,0.7342307692307691
0.49610389610131894,0.5204081632637889,0.6876923076923077
0.5038961038934863,0.5189504373162713,0.6970512820512821
0.4753246753222061,0.5320699708439298,0.7141025641025641
0.36623376623186377,0.5932944606396697,0.5791025641025641
0.47792207791959523,0.5335276967914474,0.7252564102564102
0.4935064935039299,0.5247813411063418,0.7053846153846154
0.48831168830915167,0.527696793001377,0.6992307692307693
0.49870129869870805,0.5218658892113065,0.7015384615384616
0.4701298701274279,0.5349854227389651,0.7017948717948718
0.4545454545430933,0.5437317784240707,0.6615384615384615
0.4909090909065408,0.5233236151588242,0.7083333333333334
0.48051948051698434,0.5291545189488946,0.6870512820512821
0.48571428571176256,0.5262390670538594,0.6866666666666666
0.5012987012960972,0.5174927113687536,0.7041025641025641
0.48311688311437345,0.5306122448964122,0.7061538461538461
0.5168831168804318,0.508746355683648,0.6905128205128205
0.4649350649326497,0.5379008746340003,0.6923076923076923
0.5064935064908754,0.5145772594737185,0.6814102564102564
0.36103896103708555,0.5962099125347049,0.5878205128205127
0.5350649350621556,0.5014577259460599,0.6471794871794873
0.472727272724817,0.5364431486864827,0.6598717948717948
0.5116883116856535,0.5116618075786832,0.7344871794871796
0.5272727272699882,0.5029154518935776,0.6961538461538461
0.31168831168669253,0.8265306122424882,0.34615384615384615
0.3090909090893034,0.827988338190006,0.32051282051282054
0.7506493506454512,0.5072886297361303,0.16987179487179488
0.745454545450673,0.5102040816311656,0.3375641025641025
0.7480519480480621,0.508746355683648,0.36461538461538456
0.7558441558402295,0.5043731778410951,0.4358974358974359
0.7584415584376185,0.5029154518935776,0.4423076923076923
0.29870129869974704,0.7871720116595127,0.23717948717948717
0.7610389610350077,0.5058309037886127,0.47858974358974354
0.7116883116846147,0.5247813411063418,0.24358974358974358
0.43376623376398044,0.7434402332339841,0.41025641025641024
0.43636363636136954,0.7419825072864665,0.36217948717948717
0.42077922077703495,0.7507288629715723,0.46153846153846156
0.4519480519457042,0.7332361516013608,0.32051282051282054
0.4155844155822567,0.6661807580155505,0.5256410256410257
0.3896103896083657,0.6457725947503039,0.5470512820512821
0.37922077921880926,0.6399416909602335,0.6089743589743589
0.37662337662142015,0.641399416907751,0.626025641025641
0.44155844155614776,0.6749271137006562,0.4833333333333334
0.43636363636136954,0.6778425655956914,0.48269230769230775
0.43896103895875865,0.6763848396481739,0.48884615384615376
0.4311688311665914,0.6690962099105857,0.4842307692307692
0.43376623376398044,0.679300291543209,0.45320512820512815
0.446753246750926,0.6836734693857619,0.4230769230769231
0.4285714285692023,0.6705539358581034,0.4641025641025641
0.44415584415353687,0.6851311953332795,0.46153846153846156
0.4129870129848676,0.5422740524765531,0.7115384615384616
0.37922077921880926,0.5204081632637889,0.6602564102564102
0.3350649350631945,0.5918367346921521,0.46153846153846156
0.35584415584230733,0.5801749271120111,0.5214102564102564
0.35844155843969644,0.5787172011644935,0.5512820512820513
0.3896103896083657,0.5145772594737185,0.5769230769230769
0.34805194805014,0.584548104954564,0.5641025641025641
0.5194805194778209,0.4825072886283309,0.4914102564102564
0.3948051948031439,0.5058309037886127,0.5833333333333334
0.3506493506475291,0.577259475216976,0.5448717948717948
0.4155844155822567,0.5408163265290356,0.6378205128205128
0.4025974025953112,0.5014577259460599,0.6
0.446753246750926,0.5233236151588242,0.6676923076923077
0.4285714285692023,0.539358600581518,0.6496153846153846
0.36623376623186377,0.5743440233219407,0.559871794871795
0.4311688311665914,0.5379008746340003,0.6371794871794872
0.3922077922057548,0.5072886297361303,0.6153846153846154
0.3999999999979221,0.508746355683648,0.6217948717948718
0.42597402597181316,0.5349854227389651,0.6367948717948718
0.43636363636136954,0.5291545189488946,0.6589743589743591
0.4519480519457042,0.5262390670538594,0.7074358974358975
0.44415584415353687,0.5247813411063418,0.6680769230769231
0.43896103895875865,0.5335276967914474,0.6221794871794872
0.43376623376398044,0.5306122448964122,0.6557692307692309
0.44155844155614776,0.5320699708439298,0.6362820512820512
0.42337662337442405,0.5364431486864827,0.632051282051282
0.4493506493483151,0.527696793001377,0.6692307692307693
0.397402597400533,0.5102040816311656,0.5939743589743589
0.49610389610131894,0.49562682215598947,0.6025641025641025
0.37662337662142015,0.5218658892113065,0.5679487179487179
0.38181818181619837,0.5131195335262009,0.5865384615384616
0.4103896103874785,0.5029154518935776,0.6111538461538462
0.4077922077900894,0.5043731778410951,0.6196153846153846
0.4051948051927003,0.4999999999985423,0.5806410256410257
0.5116883116856535,0.4927113702609542,0.4914102564102564
0.37402597402403104,0.5174927113687536,0.47435897435897434
0.37142857142664193,0.5189504373162713,0.6282051282051282
0.5324675324647664,0.4810495626808133,0.6111538461538462
0.3870129870109766,0.516034985421236,0.6410256410256411
0.3844155844135875,0.5116618075786832,0.5128205128205128
0.42077922077703495,0.5437317784240707,0.658076923076923
0.41818181817964584,0.5451895043715884,0.6794871794871795
0.4701298701274279,0.6399416909602335,0.5047435897435898
0.42337662337442405,0.7128279883361143,0.3076923076923077
0.42597402597181316,0.7142857142836319,0.32051282051282054
0.472727272724817,0.641399416907751,0.6153846153846154
0.43376623376398044,0.7303206997063256,0.4273076923076923
0.43896103895875865,0.7274052478112903,0.3974358974358974
0.43636363636136954,0.7317784256538432,0.3692307692307692
0.4285714285692023,0.709912536441079,0.3678205128205128
0.4311688311665914,0.7113702623885966,0.40384615384615385
0.4675324675300388,0.6443148688027863,0.5256410256410257
0.5584415584386575,0.6137026239049164,0.47435897435897434
0.5792207792177703,0.6253644314850573,0.4358974358974359
0.29870129869974704,0.7230320699687376,0.4273076923076923
0.2909090909075797,0.7274052478112903,0.46794871794871795
0.5480519480491011,0.48979591836591896,0.6003846153846154
0.693506493502891,0.5014577259460599,0.41346153846153844
0.3038961038945252,0.7259475218637728,0.4391025641025641
0.6987012986976692,0.5043731778410951,0.4423076923076923
0.5428571428543228,0.4985422740510247,0.5993589743589743
0.6623376623342216,0.5189504373162713,0.48294871794871796
0.5558441558412683,0.4912536443134366,0.5769230769230769
0.69610389610028,0.4999999999985423,0.36538461538461536
0.6831168831133345,0.5072886297361303,0.4230769230769231
0.3064935064919143,0.7244897959162552,0.4448717948717949
0.5402597402569338,0.4941690962084718,0.5512820512820513
0.5844155844125485,0.47521865889074283,0.391025641025641
0.5610389610360466,0.4825072886283309,0.5032051282051282
0.6727272727237781,0.5131195335262009,0.5057692307692309
0.6649350649316108,0.5174927113687536,0.5256410256410257
0.7012987012950582,0.5029154518935776,0.28717948717948727
0.5506493506464901,0.4883381924184014,0.5544871794871795
0.2935064935049688,0.7317784256538432,0.4161538461538461
0.620779220775996,0.5422740524765531,0.6474358974358975
0.670129870126389,0.5204081632637889,0.38884615384615384
0.6805194805159454,0.5145772594737185,0.4524358974358975
0.6909090909055018,0.508746355683648,0.466025641025641
0.6883116883081127,0.5102040816311656,0.46051282051282055
0.29610389610235793,0.7303206997063256,0.3974358974358974
0.5454545454517119,0.49708454810350705,0.5982051282051282
0.6857142857107236,0.5058309037886127,0.39205128205128204
0.6779220779185563,0.516034985421236,0.4691025641025641
0.6753246753211671,0.5116618075786832,0.503076923076923
0.5584415584386575,0.4839650145758485,0.4333333333333333
0.5532467532438793,0.4927113702609542,0.584871794871795
0.5376623376595446,0.49562682215598947,0.5769230769230769
0.6233766233733851,0.5408163265290356,0.5666666666666667
0.6389610389577197,0.5379008746340003,0.6666666666666666
0.6311688311655524,0.5364431486864827,0.5576923076923077
0.2883116883101906,0.728862973758808,0.4166666666666667
0.36623376623186377,0.7448979591815018,0.3076923076923077
0.33766233766058357,0.740524781338949,0.40064102564102566
0.34805194805014,0.7346938775488785,0.44871794871794873
0.3428571428553618,0.7376093294439137,0.4108974358974359
0.3454545454527509,0.7332361516013608,0.39282051282051283
0.3350649350631945,0.7390670553914314,0.358974358974359
0.3324675324658054,0.7434402332339841,0.265
0.35584415584230733,0.7507288629715723,0.4423076923076923
0.3402597402579727,0.7361516034963961,0.4337179487179487
0.4129870129848676,0.565597667636835,0.5384615384615384
0.4077922077900894,0.5743440233219407,0.6602564102564102
0.5870129870099376,0.6603498542254801,0.47012820512820513
0.4103896103874785,0.5728862973744231,0.5683333333333334
0.42077922077703495,0.5670553935843526,0.5705128205128205
0.37402597402403104,0.5874635568495993,0.5915384615384616
0.4285714285692023,0.5626822157417998,0.6735897435897437
0.42597402597181316,0.5583090378992469,0.6225641025641026
