X,Y,RSRP
0.3442492012774054,0.765757290685295,0.5042307692307693
0.3466453674115868,0.7685794920023169,0.5137179487179486
0.3314696485617708,0.7808090310427455,0.3974358974358974
0.3266773162934078,0.790216368766152,0.5641025641025641
0.332268370606498,0.7817497648150861,0.5384615384615384
0.3490415335457683,0.7714016933193388,0.5666666666666667
0.342651757187951,0.7789275634980641,0.5153846153846154
0.6629392971235416,0.4063969896511639,0.5641025641025641
0.357827476037767,0.765757290685295,0.4935897435897436
0.6637380191682688,0.4054562558788232,0.6282051282051282
0.6869009584653564,0.4158043273745704,0.511923076923077
0.6956869009573552,0.428033866414999,0.5952564102564103
0.6821086261969934,0.4139228598298891,0.5576923076923077
0.6709265175708132,0.3969896519277573,0.5983333333333334
0.6837060702864478,0.4120413922852078,0.5473076923076923
0.6717252396155404,0.3960489181554166,0.6375641025641026
0.664536741212996,0.4045155221064825,0.5457692307692307
0.6964856230020823,0.4270931326426583,0.5967948717948718
0.6725239616602675,0.4026340545618012,0.594871794871795
0.674920127794449,0.3998118532447793,0.625
0.6741214057497219,0.4007525870171199,0.6153846153846154
0.6829073482417206,0.4129821260575484,0.5439743589743591
0.6876996805100836,0.4148635936022298,0.5420512820512821
0.6924920127784465,0.4393226716830868,0.391025641025641
0.6980830670915367,0.4327375352767023,0.4701282051282051
0.6972843450468095,0.4261523988703177,0.6060256410256409
0.6845047923311749,0.4111006585128672,0.5219230769230768
0.6932907348231737,0.4383819379107462,0.2884615384615384
0.694888178912628,0.4289746001873397,0.6025641025641025
0.6661341853024503,0.4101599247405265,0.6089743589743589
0.6940894568679008,0.4374412041384056,0.5064102564102564
0.6861022364206293,0.4167450611469111,0.5256410256410257
0.6853035143759021,0.4176857949192518,0.5165384615384616
0.6677316293919046,0.4082784571958452,0.4935897435897436
0.6813099041522663,0.422389463780955,0.5128205128205128
0.669329073481359,0.3988711194724386,0.6367948717948718
0.670127795526086,0.397930385700098,0.5983333333333334
0.6653354632577231,0.4035747883341419,0.5801282051282052
0.6733226837049947,0.4016933207894606,0.6217948717948718
0.6781150159733577,0.4186265286915924,0.5683333333333334
0.7196485622991698,0.4092191909681859,0.5384615384615384
0.659744408944633,0.3800564440256255,0.4253846153846154
0.6549520766762701,0.3706491063022189,0.6080769230769232
0.6341853035133639,0.3499529633107244,0.4652564102564103
0.6541533546315429,0.3715898400745596,0.6089743589743589
0.6222044728424565,0.3640639698958343,0.4770512820512819
0.6565495207657244,0.3762935089362628,0.6025641025641025
0.6533546325868157,0.3725305738469002,0.5384615384615384
0.6214057507977294,0.365004703668175,0.4897435897435898
0.6190095846635479,0.3603010348064717,0.4188461538461538
0.6621405750788145,0.3772342427086035,0.6708974358974359
0.6581469648551787,0.3744120413915816,0.6435897435897436
0.6230031948871837,0.3631232361234937,0.4807692307692308
0.6573482428104516,0.3753527751639222,0.617948717948718
0.6238019169319109,0.362182502351153,0.4521794871794871
0.6589456868999058,0.3734713076192409,0.6624358974358975
0.6605431309893601,0.3791157102532848,0.6111538461538462
0.6206070287530022,0.3584195672617903,0.482051282051282
0.6613418530340873,0.3781749764809441,0.6353846153846154
0.1198083067090737,0.0526810912510768,0.2008974358974359
0.1222044728432552,0.0498588899340548,0.282051282051282
0.1166134185301651,0.0639698965191646,0.3397435897435897
0.1182108626196194,0.0620884289744833,0.3205128205128205
0.1174121405748923,0.063029162746824,0.3375641025641025
0.1206070287538009,0.0517403574787361,0.3012820512820512
0.1014376996803491,0.0442144873000108,0.358974358974359
0.1134185303512565,0.060206961429802,0.3397435897435897
0.6781150159733577,0.3847601128873287,0.6784615384615384
0.7012779552704452,0.3574788334894497,0.6410256410256411
0.7036741214046267,0.3546566321724277,0.6121794871794872
0.6869009584653564,0.389463781749032,0.6035897435897436
0.6757188498391762,0.3875823142043507,0.6767948717948719
0.664536741212996,0.3706491063022189,0.7026923076923077
0.6741214057497219,0.3744120413915816,0.7087179487179487
0.6845047923311749,0.392285983066054,0.5894871794871795
0.674920127794449,0.3734713076192409,0.6717948717948719
0.7028753993598996,0.3555973659447684,0.5885897435897436
0.669329073481359,0.3800564440256255,0.6257692307692307
0.6637380191682688,0.3715898400745596,0.7058974358974359
0.6629392971235416,0.3725305738469002,0.6880769230769231
0.6876996805100836,0.3885230479766914,0.5944871794871796
0.6733226837049947,0.3753527751639222,0.7038461538461539
0.6765175718839034,0.3866415804320101,0.6706410256410257
0.670127795526086,0.3791157102532848,0.6346153846153846
0.6653354632577231,0.3697083725298782,0.6946153846153847
0.6685303514366318,0.3659454374405156,0.6970512820512821
0.6725239616602675,0.3762935089362628,0.6844871794871795
0.6661341853024503,0.3687676387575376,0.6876923076923077
0.6709265175708132,0.3781749764809441,0.6617948717948718
0.6853035143759021,0.3913452492937134,0.6066666666666666
0.6837060702864478,0.3932267168383946,0.6023076923076923
0.6829073482417206,0.3941674506107353,0.5861538461538461
0.6821086261969934,0.395108184383076,0.587948717948718
0.6813099041522663,0.3809971777979661,0.6787179487179487
0.6805111821075391,0.3819379115703068,0.6761538461538461
0.6789137380180849,0.3838193791149881,0.6679487179487179
0.6677316293919046,0.3668861712128562,0.7014102564102563
0.6669329073471775,0.3678269049851969,0.6973076923076923
0.6797124600628119,0.3828786453426475,0.6558974358974359
0.6773162939286305,0.3857008466596694,0.6532051282051282
0.7020766773151724,0.356538099717109,0.6324358974358975
0.6717252396155404,0.3772342427086035,0.6824358974358975
0.6861022364206293,0.3904045155213727,0.6082051282051282
0.7004792332257181,0.3433678269043398,0.6538461538461539
0.6956869009573552,0.3490122295383838,0.6410256410256411
0.7052715654940811,0.3527751646277464,0.5897435897435898
0.6773162939286305,0.3490122295383838,0.6217948717948718
0.7036741214046267,0.3800564440256255,0.5576923076923077
0.6781150159733577,0.3499529633107244,0.5769230769230769
0.6916932907337193,0.3885230479766914,0.6987179487179487
0.6956869009573552,0.3857008466596694,0.5769230769230769
0.6940894568679008,0.3913452492937134,0.5801282051282052
0.6924920127784465,0.389463781749032,0.5897435897435898
0.670127795526086,0.3555973659447684,0.6121794871794872
0.7012779552704452,0.3772342427086035,0.5641025641025641
0.690095846644265,0.3941674506107353,0.5612820512820513
0.6717252396155404,0.3574788334894497,0.6788461538461539
0.6709265175708132,0.356538099717109,0.6592307692307693
0.6908945686889922,0.395108184383076,0.523076923076923
0.6653354632577231,0.365004703668175,0.6878205128205129
0.664536741212996,0.3640639698958343,0.6976923076923077
0.6741214057497219,0.3527751646277464,0.6989743589743589
0.6884984025548108,0.392285983066054,0.5883333333333334
0.6725239616602675,0.3508936970830651,0.7435897435897436
0.6629392971235416,0.362182502351153,0.6737179487179487
0.7052715654940811,0.3744120413915816,0.523076923076923
0.6677316293919046,0.3603010348064717,0.6984615384615385
0.6661341853024503,0.3584195672617903,0.6960256410256411
0.6637380191682688,0.3631232361234937,0.6764102564102564
0.6669329073471775,0.359360301034131,0.6867948717948718
0.6685303514366318,0.3612417685788123,0.6979487179487179
0.669329073481359,0.3546566321724277,0.6965384615384616
0.6892971245995378,0.3932267168383946,0.5897435897435898
0.6733226837049947,0.3518344308554058,0.7756410256410257
0.6932907348231737,0.3904045155213727,0.6410256410256411
0.7028753993598996,0.3791157102532848,0.5641025641025641
0.674920127794449,0.3537158984000871,0.6226923076923077
0.7140575079860798,0.3781749764809441,0.5512820512820513
0.8889776357813275,0.5672624647214163,0.4903846153846153
0.936900958464957,0.6312323612405809,0.3782051282051282
0.6517571884973614,0.3170272812788015,0.4358974358974359
0.6493610223631799,0.3217309501405047,0.5632051282051282
0.6429712460053627,0.32925682031923,0.5811538461538461
0.6485623003184527,0.320790216368164,0.3952564102564102
0.6437699680500898,0.326434619002208,0.4743589743589743
0.6421725239606355,0.3283160865468893,0.5589743589743589
0.6413738019159083,0.3311382878639113,0.5897435897435898
0.6477635782737257,0.323612417685186,0.605
0.6509584664526342,0.3198494825958234,0.3647435897435898
0.6253993610213652,0.2897460018809224,0.4358974358974359
0.6461661341842713,0.3254938852298674,0.5951282051282052
0.644568690094817,0.3273753527745487,0.5641025641025641
0.6525559105420886,0.3179680150511421,0.3269230769230769
0.6469648562289985,0.3226716839128454,0.6194871794871794
0.6453674121395442,0.3245531514575267,0.5943589743589743
0.6501597444079071,0.3189087488234828,0.4166666666666667
0.7020766773151724,0.4063969896511639,0.5160256410256411
0.6964856230020823,0.4111006585128672,0.5653846153846153
0.7012779552704452,0.4054562558788232,0.6025641025641025
0.7036741214046267,0.4045155221064825,0.4743589743589743
0.7004792332257181,0.4158043273745704,0.3974358974358974
0.6884984025548108,0.4205079962362738,0.5042307692307693
0.7052715654940811,0.4101599247405265,0.5085897435897436
0.6980830670915367,0.4167450611469111,0.5256410256410257
0.6916932907337193,0.4242709313256363,0.5256410256410257
0.6892971245995378,0.4214487300086144,0.5311538461538462
0.6972843450468095,0.4120413922852078,0.5484615384615384
0.6988817891362638,0.4176857949192518,0.5151282051282052
0.6940894568679008,0.4233301975532957,0.5192307692307693
0.6924920127784465,0.425211665097977,0.5335897435897436
0.690095846644265,0.4186265286915924,0.532051282051282
0.6932907348231737,0.422389463780955,0.5470512820512821
0.6869009584653564,0.4299153339596803,0.4743589743589743
0.6908945686889922,0.4195672624639331,0.5357692307692309
0.6956869009573552,0.4139228598298891,0.532051282051282
0.699680511180991,0.4148635936022298,0.5073076923076922
0.694888178912628,0.4129821260575484,0.522051282051282
0.7028753993598996,0.4035747883341419,0.4935897435897436
0.6605431309893601,0.32925682031923,0.5751282051282052
0.6501597444079071,0.3245531514575267,0.5328205128205129
0.6509584664526342,0.3254938852298674,0.6314102564102564
0.6325878594239096,0.3038570084660322,0.4166666666666667
0.6222044728424565,0.2841015992468784,0.4166666666666667
0.6533546325868157,0.320790216368164,0.4785897435897435
0.644568690094817,0.3179680150511421,0.5875641025641025
0.6581469648551787,0.3339604891809333,0.6415384615384616
0.6573482428104516,0.3330197554085926,0.638076923076923
0.6381789137369998,0.3104421448724168,0.5021794871794872
0.6214057507977294,0.2831608654745378,0.4444871794871795
0.6525559105420886,0.3273753527745487,0.6282051282051282
0.6373801916922726,0.3095014111000762,0.5576923076923077
0.6238019169319109,0.2859830667915597,0.4166666666666667
0.6565495207657244,0.3320790216362519,0.6103846153846154
0.6613418530340873,0.3301975540915706,0.6025641025641025
0.6621405750788145,0.3311382878639113,0.5756410256410257
0.6589456868999058,0.3349012229532739,0.6307692307692309
0.6461661341842713,0.3198494825958234,0.5507692307692307
0.659744408944633,0.3283160865468893,0.5021794871794872
0.639776357826454,0.3123236124170981,0.5128205128205128
0.6453674121395442,0.3189087488234828,0.5761538461538461
0.6437699680500898,0.3170272812788015,0.6041025641025641
0.6517571884973614,0.326434619002208,0.586923076923077
0.6389776357817268,0.3113828786447575,0.4597435897435897
0.6557507987209972,0.323612417685186,0.4951282051282052
0.6549520766762701,0.3226716839128454,0.5939743589743589
0.095846645367259,0.0413922859829889,0.3429487179487179
0.0998402555908948,0.0366886171212856,0.2948717948717949
0.0966453674119861,0.0404515522106482,0.3461538461538461
0.6357827476028183,0.3066792097830542,0.4935897435897436
0.6349840255580911,0.3076199435553949,0.4871794871794871
0.6365814696475454,0.3057384760107136,0.532051282051282
0.6317891373791824,0.3113828786447575,0.5
0.6253993610213652,0.3706491063022189,0.4743589743589743
0.6293929712450009,0.3678269049851969,0.4846153846153845
0.6277955271555467,0.3659454374405156,0.4983333333333334
0.624600638976638,0.3697083725298782,0.4743589743589743
0.6613418530340873,0.3452492944490212,0.6035897435897436
0.6549520766762701,0.3377234242702959,0.6061538461538462
0.6285942492002738,0.3668861712128562,0.4987179487179488
0.6533546325868157,0.3358419567256146,0.6037179487179488
0.6589456868999058,0.3499529633107244,0.6111538461538462
0.6509584664526342,0.3405456255873179,0.5787179487179487
0.6573482428104516,0.3480714957660431,0.6282051282051282
0.6525559105420886,0.3424270931319992,0.5923076923076923
0.6261980830660924,0.3715898400745596,0.4871794871794871
0.6565495207657244,0.3471307619937024,0.6207692307692307
0.6581469648551787,0.3490122295383838,0.6067948717948718
0.6557507987209972,0.3386641580426365,0.6137179487179488
0.6517571884973614,0.3414863593596585,0.5897435897435898
0.6373801916922726,0.3546566321724277,0.4519230769230769
0.6501597444079071,0.3396048918149772,0.5976923076923077
0.6541533546315429,0.3367826904979553,0.5870512820512821
0.6605431309893601,0.3443085606766805,0.6212820512820512
0.6621405750788145,0.3461900282213618,0.5
0.659744408944633,0.3433678269043398,0.6137179487179488
0.6301916932897281,0.3687676387575376,0.4524358974358975
0.6677316293919046,0.4073377234235045,0.6282051282051282
0.6661341853024503,0.4092191909681859,0.5512820512820513
0.6653354632577231,0.4045155221064825,0.5855128205128205
0.674920127794449,0.4007525870171199,0.5752564102564103
0.6733226837049947,0.4026340545618012,0.5953846153846154
0.699680511180991,0.4299153339596803,0.3461538461538461
0.6853035143759021,0.4167450611469111,0.5165384615384616
0.6861022364206293,0.4176857949192518,0.5448717948717948
0.6685303514366318,0.4082784571958452,0.5641025641025641
0.6629392971235416,0.4054562558788232,0.5576923076923077
0.6956869009573552,0.4289746001873397,0.5567948717948719
0.6869009584653564,0.4148635936022298,0.5207692307692309
0.6876996805100836,0.4158043273745704,0.5166666666666666
0.694888178912628,0.428033866414999,0.6153846153846154
0.6821086261969934,0.4129821260575484,0.5228205128205128
0.6908945686889922,0.4346190028213836,0.5
0.6741214057497219,0.3998118532447793,0.5708974358974359
0.6972843450468095,0.4270931326426583,0.5943589743589743
0.690095846644265,0.4336782690490429,0.6089743589743589
0.6964856230020823,0.4261523988703177,0.5782051282051281
0.6837060702864478,0.4111006585128672,0.5571794871794871
0.6940894568679008,0.4383819379107462,0.5833333333333334
0.6709265175708132,0.3960489181554166,0.5705128205128205
0.3586261980824942,0.765757290685295,0.4743589743589743
0.6637380191682688,0.4063969896511639,0.5752564102564103
0.6845047923311749,0.4120413922852078,0.5473076923076923
0.6988817891362638,0.4327375352767023,0.5298717948717948
0.6980830670915367,0.4317968015043616,0.6025641025641025
0.6916932907337193,0.4393226716830868,0.358974358974359
0.6932907348231737,0.4374412041384056,0.5939743589743589
0.7004792332257181,0.4308560677320209,0.5833333333333334
0.6829073482417206,0.4139228598298891,0.5487179487179487
0.670127795526086,0.3988711194724386,0.6196153846153846
0.357827476037767,0.7648165569129542,0.5342307692307693
0.6717252396155404,0.3969896519277573,0.6132051282051282
0.3570287539930399,0.7676387582299762,0.4551282051282051
0.664536741212996,0.4035747883341419,0.5160256410256411
