X,Y,RSRP
0.669329073481359,0.4167450611469111,0.6602564102564102
0.6781150159733577,0.4082784571958452,0.5860256410256409
0.674920127794449,0.4120413922852078,0.5342307692307693
0.6805111821075391,0.4035747883341419,0.5569230769230769
0.6765175718839034,0.41015992474052654,0.5897435897435898
0.6853035143759021,0.397930385700098,0.5546153846153847
0.6733226837049947,0.41392285982988913,0.5641025641025641
0.6829073482417206,0.40263405456180124,0.5388461538461539
0.7044728434493539,0.43555973659372427,0.5961538461538461
0.6861022364206293,0.39887111947243864,0.5635897435897436
0.6813099041522663,0.40451552210648256,0.5560256410256411
0.6789137380180849,0.4054562558788232,0.5448717948717948
0.6797124600628119,0.4063969896511639,0.5424358974358975
0.7012779552704452,0.43932267168308686,0.25
0.6821086261969934,0.40169332078946063,0.5557692307692307
0.7092651757177169,0.42991533395968035,0.5769230769230769
0.6837060702864478,0.3998118532447793,0.5765384615384616
0.6845047923311749,0.40075258701711997,0.5476923076923077
0.6869009584653564,0.39604891815541665,0.5726923076923077
0.6773162939286305,0.40733772342350455,0.5692307692307693
0.6876996805100836,0.3969896519277573,0.5435897435897437
0.710063897762444,0.43085606773202095,0.4358974358974359
0.6757188498391762,0.4092191909681859,0.5641025641025641
0.1269968051116182,0.03574788334894497,0.5192307692307693
0.10702875399343925,0.0724365004702306,0.27564102564102566
0.10303514376980347,0.06773283160852732,0.32371794871794873
0.10942492012762073,0.07525870178725257,0.40141025641025646
0.1078274760381664,0.07337723424257125,0.33974358974358976
0.11501597444071084,0.08184383819363718,0.41448717948717945
0.11261980830652936,0.0790216368766152,0.3942307692307692
0.11102236421707505,0.07714016933193389,0.41346153846153844
0.11022364217234788,0.07619943555959323,0.41025641025641024
0.10862619808289357,0.07431796801491192,0.39461538461538465
0.11741214057489231,0.08466603951065914,0.3525641025641026
0.11341853035125653,0.07996237064895585,0.3984615384615384
0.11421725239598368,0.08090310442129652,0.38461538461538464
0.1118210862618022,0.07808090310427454,0.3932051282051282
0.967252396164589,0.6491063029150534,0.40384615384615385
0.931309904151867,0.6669802445895259,0.47012820512820513
0.936900958464957,0.6735653809959106,0.5256410256410257
0.9688498402540434,0.6509877704597348,0.40602564102564104
0.9456869009569557,0.6538099717767567,0.6111538461538462
0.9353035143755027,0.6716839134512292,0.5397435897435897
0.9337060702860485,0.6698024459065479,0.5369230769230768
0.9329073482413213,0.6688617121342072,0.5271794871794873
0.9448881789122286,0.6528692380044161,0.5344871794871795
0.9664536741198619,0.6481655691427127,0.46153846153846156
0.9345047923307755,0.6707431796788885,0.5175641025641026
0.9321086261965941,0.6679209783618666,0.5032051282051282
0.9680511182093162,0.650047036687394,0.40384615384615385
0.9440894568675015,0.6519285042320754,0.6555128205128204
0.9361022364202299,0.6726246472235698,0.4978205128205128
0.9480830670911372,0.6566321730937786,0.2692307692307692
0.9576677316278631,0.6378174976469656,0.38461538461538464
0.9376996805096842,0.6745061147682512,0.532051282051282
0.9273162939282311,0.6923800564427237,0.4423076923076923
0.9281150159729583,0.6933207902150643,0.40384615384615385
0.9472843450464101,0.655691439321438,0.5705128205128205
0.6421725239606355,0.32361241768518606,0.6282051282051282
0.6381789137369998,0.3245531514575267,0.5751282051282052
0.6373801916922726,0.3254938852298674,0.5855128205128205
0.6461661341842713,0.3339604891809333,0.5256410256410257
0.6493610223631799,0.33019755409157064,0.6276923076923077
0.6429712460053627,0.3226716839128454,0.6132051282051282
0.6437699680500898,0.33301975540859263,0.5128205128205128
0.644568690094817,0.33207902163625197,0.47858974358974354
0.6413738019159083,0.32079021636816407,0.5342307692307693
0.6477635782737257,0.3283160865468893,0.6196153846153846
0.6389776357817268,0.3273753527745487,0.5298717948717948
0.6469648562289985,0.32925682031923,0.6682051282051282
0.639776357826454,0.32643461900220805,0.569871794871795
0.6485623003184527,0.3311382878639113,0.6167948717948718
0.6453674121395442,0.33490122295327396,0.5993589743589743
0.31709265175668194,0.6754468485405918,0.4583333333333333
0.3130990415330462,0.6782690498576138,0.4410256410256411
0.31549520766722766,0.6773283160852731,0.5448717948717948
0.31469648562250047,0.6763875823129325,0.3871794871794872
0.3162939297119548,0.6745061147682512,0.2692307692307692
0.3138977635777733,0.6792097836299544,0.5128205128205128
0.31150159744359185,0.6801505174022952,0.5128205128205128
0.312300319488319,0.6810912511746358,0.532051282051282
0.10463258785925778,0.06773283160852732,0.38461538461538464
0.11821086261961947,0.07996237064895585,0.34615384615384615
0.1078274760381664,0.0790216368766152,0.3333333333333333
0.10862619808289357,0.07619943555959323,0.3915384615384616
0.11501597444071084,0.08372530573831849,0.3974358974358974
0.11261980830652936,0.07337723424257125,0.3525641025641026
0.1118210862618022,0.0724365004702306,0.3475641025641026
0.10702875399343925,0.07808090310427454,0.32474358974358974
0.11022364217234788,0.07431796801491192,0.366025641025641
0.10942492012762073,0.07714016933193389,0.33974358974358976
0.11661341853016516,0.08184383819363718,0.33974358974358976
0.10303514376980347,0.06961429915320863,0.3333333333333333
0.11102236421707505,0.07525870178725257,0.391025641025641
0.13019169329052685,0.03762935089362628,0.23717948717948717
0.0830670926516245,0.06396989651916468,0.5384615384615384
0.08146964856217018,0.06208842897448337,0.36538461538461536
0.09824281150144051,0.04233301975532957,0.3557692307692308
0.09345047923307756,0.03668861712128563,0.38461538461538464
0.08386581469635165,0.06302916274682403,0.5342307692307693
0.08865814696471461,0.038570084665966946,0.5576923076923077
0.08785942491998745,0.0395108184383076,0.4935897435897436
0.09744408945671335,0.04327375352767023,0.3333333333333333
0.09984025559089482,0.04421448730001089,0.3717948717948718
0.09904153354616767,0.045155221072351544,0.3141025641025641
0.936900958464957,0.6726246472235698,0.5342307692307693
0.9488817891358644,0.65851364063846,0.46794871794871795
0.9688498402540434,0.650047036687394,0.40384615384615385
0.9472843450464101,0.6566321730937786,0.5544871794871795
0.9656549520751347,0.6462841015980315,0.5064102564102564
0.9456869009569557,0.6547507055490974,0.5983333333333334
0.9361022364202299,0.6735653809959106,0.5538461538461539
0.9512779552700459,0.6594543744108007,0.6410256410256411
0.9337060702860485,0.6688617121342072,0.532051282051282
0.9321086261965941,0.6669802445895259,0.5037179487179488
0.9448881789122286,0.6519285042320754,0.6584615384615384
0.9345047923307755,0.6716839134512292,0.5278205128205128
0.9464856230016829,0.6538099717767567,0.5205128205128204
0.9353035143755027,0.6707431796788885,0.4987179487179488
0.9281150159729583,0.6942615239874049,0.3717948717948718
0.9329073482413213,0.6698024459065479,0.5188461538461538
0.931309904151867,0.6679209783618666,0.5615384615384615
0.9680511182093162,0.6509877704597348,0.40602564102564104
0.9273162939282311,0.691439322670383,0.4
0.9289137380176855,0.6933207902150643,0.46153846153846156
0.9664536741198619,0.6491063029150534,0.5128205128205128
0.9440894568675015,0.6528692380044161,0.591923076923077
0.34584664536685966,0.7507055503278444,0.6153846153846154
0.34824281150104114,0.7535277516448664,0.5705128205128205
0.33306709265122514,0.7356538099703939,0.5683333333333334
0.3218849840250449,0.7262464722469874,0.6556410256410257
0.33067092651704366,0.7365945437427346,0.6933333333333334
0.3314696485617708,0.7375352775150752,0.6264102564102564
0.3226837060697721,0.7234242709299653,0.6038461538461538
0.3346645367406795,0.7412982126044378,0.5589743589743589
0.3354632587854066,0.7384760112874159,0.5641025641025641
0.3338658146959523,0.7403574788320971,0.5692307692307693
0.32348242811449923,0.724365004702306,0.6041025641025641
0.3450479233221325,0.7497648165555038,0.6743589743589743
0.3434504792326782,0.7516462841001851,0.5824358974358975
0.3498402555904955,0.7441204139214598,0.5426923076923077
0.3442492012774054,0.7525870178725257,0.5398717948717948
0.332268370606498,0.7347130761980533,0.6410256410256411
0.33626198083013376,0.7394167450597565,0.5384615384615384
0.34664536741158686,0.7554092191895477,0.591923076923077
0.10303514376980347,0.04327375352767023,0.3162820512820513
0.10063897763562199,0.04421448730001089,0.41025641025641024
0.11661341853016516,0.06302916274682403,0.358974358974359
0.10143769968034914,0.045155221072351544,0.4051282051282051
0.1022364217250763,0.04233301975532957,0.2692307692307692
0.11741214057489231,0.06396989651916468,0.3261538461538461
0.11821086261961947,0.061147695202142714,0.4316666666666667
0.11980830670907379,0.05174035747873614,0.3333333333333333
0.10383386581453062,0.04797742238937351,0.4230769230769231
0.11900958466434663,0.06208842897448337,0.3333333333333333
0.11341853035125653,0.0592662276574614,0.33974358974358976
0.6805111821075391,0.40733772342350455,0.564871794871795
0.7060702875388082,0.4374412041384056,0.5448717948717948
0.6813099041522663,0.4082784571958452,0.5567948717948719
0.6869009584653564,0.3998118532447793,0.5376923076923077
0.6773162939286305,0.4035747883341419,0.5744871794871795
0.6837060702864478,0.39604891815541665,0.5671794871794871
0.6781150159733577,0.40451552210648256,0.5726923076923077
0.6829073482417206,0.39887111947243864,0.5606410256410257
0.6845047923311749,0.3969896519277573,0.5457692307692307
0.6853035143759021,0.40169332078946063,0.5358974358974359
0.7004792332257181,0.4459078080894715,0.5342307692307693
0.7012779552704452,0.43555973659372427,0.5769230769230769
0.6757188498391762,0.4054562558788232,0.6153846153846154
0.6821086261969934,0.397930385700098,0.5666666666666667
0.6861022364206293,0.40263405456180124,0.5543589743589743
0.6876996805100836,0.40075258701711997,0.5426923076923077
0.7036741214046267,0.4346190028213836,0.5384615384615384
0.674920127794449,0.41580432737457046,0.4935897435897436
0.6789137380180849,0.4092191909681859,0.6076923076923078
0.6765175718839034,0.4063969896511639,0.5384615384615384
0.6797124600628119,0.41015992474052654,0.6089743589743589
0.6182108626188207,0.3518344308554058,0.38461538461538464
0.6301916932897281,0.3490122295383838,0.5448717948717948
0.6581469648551787,0.3687676387575376,0.6564102564102564
0.6589456868999058,0.36782690498519693,0.6435897435897436
0.6549520766762701,0.3800564440256255,0.6346153846153846
0.6621405750788145,0.3715898400745596,0.6883333333333334
0.6533546325868157,0.37817497648094417,0.4551282051282051
0.6509584664526342,0.3734713076192409,0.5256410256410257
0.6541533546315429,0.3772342427086035,0.4423076923076923
0.6517571884973614,0.37629350893626284,0.45128205128205134
0.659744408944633,0.3706491063022189,0.6384615384615384
0.6605431309893601,0.36970837252987826,0.6688461538461539
0.6613418530340873,0.37253057384690025,0.6632051282051282
0.6222044728424565,0.35465663217242777,0.5397435897435897
0.6206070287530022,0.35277516462774644,0.4230769230769231
0.6525559105420886,0.3753527751639222,0.4148717948717949
0.6230031948871837,0.3574788334894497,0.492948717948718
0.6238019169319109,0.35653809971710904,0.49192307692307696
0.619808306708275,0.3537158984000871,0.509102564102564
0.6214057507977294,0.35559736594476843,0.4974358974358974
0.6293929712450009,0.34995296331072445,0.5589743589743589
0.6573482428104516,0.3659454374405156,0.6282051282051282
0.6565495207657244,0.36688617121285627,0.7051282051282052
0.9233226837045954,0.7384760112874159,0.38461538461538464
0.6357827476028183,0.32079021636816407,0.483974358974359
0.6253993610213652,0.33490122295327396,0.4807692307692308
0.11741214057489231,0.03198494825958234,0.34615384615384615
0.115814696485438,0.03010348071490103,0.3717948717948718
0.11661341853016516,0.031044214487241685,0.375
0.11501597444071084,0.029162746942560373,0.38461538461538464
0.11341853035125653,0.027281279397879058,0.34871794871794876
0.10143769968034914,0.0131702728127692,0.5
0.1022364217250763,0.014111006585109857,0.4825641025641026
0.10303514376980347,0.015051740357450515,0.4780769230769232
0.10463258785925778,0.01693320790213183,0.5032051282051282
0.10702875399343925,0.004703668861703285,0.4893589743589744
0.10383386581453062,0.01599247412979117,0.5142307692307693
0.11102236421707505,0.00940733772340657,0.509102564102564
0.10862619808289357,0.0065851364063846,0.5128205128205128
0.1078274760381664,0.005644402634043943,0.45615384615384613
0.11022364217234788,0.008466603951065915,0.5016666666666666
0.1118210862618022,0.010348071495747228,0.47115384615384615
0.11261980830652936,0.011288805268087886,0.5
0.11421725239598368,0.028222013170219714,0.391025641025641
0.10942492012762073,0.007525870178725257,0.5106410256410256
0.10543130990398493,0.017873941674472486,0.4166666666666667
0.1062300319487121,0.01881467544681314,0.3333333333333333
0.36182108626140286,0.7497648165555038,0.42948717948717946
0.36102236421667566,0.7507055503278444,0.3525641025641026
0.3570287539930399,0.7554092191895477,0.4807692307692308
0.35782747603776704,0.754468485417207,0.5833333333333334
0.36341853035085714,0.7478833490108224,0.28846153846153844
0.6621405750788145,0.39604891815541665,0.5256410256410257
0.6501597444079071,0.3198494825958234,0.27564102564102566
0.6429712460053627,0.3283160865468893,0.5384615384615384
0.6437699680500898,0.3273753527745487,0.6
0.6461661341842713,0.3245531514575267,0.5955128205128205
0.6485623003184527,0.32173095014050473,0.5398717948717948
0.6477635782737257,0.3226716839128454,0.6262820512820512
0.6238019169319109,0.2906867356532631,0.46153846153846156
0.6453674121395442,0.3254938852298674,0.5874358974358973
0.6421725239606355,0.32925682031923,0.5756410256410257
0.6493610223631799,0.32079021636816407,0.3817948717948718
0.644568690094817,0.32643461900220805,0.5456410256410257
0.6469648562289985,0.32361241768518606,0.622051282051282
0.6413738019159083,0.33019755409157064,0.5705128205128205
0.6980830670915367,0.3998118532447793,0.5064102564102564
0.6988817891362638,0.40075258701711997,0.5128205128205128
0.690095846644265,0.4054562558788232,0.5307692307692309
0.7028753993598996,0.4205079962362738,0.5256410256410257
0.6892971245995378,0.40451552210648256,0.5576923076923077
0.6964856230020823,0.397930385700098,0.5555128205128205
0.6916932907337193,0.40733772342350455,0.5146153846153846
0.6940894568679008,0.41015992474052654,0.5506410256410257
0.6932907348231737,0.4092191909681859,0.5406410256410257
0.6924920127784465,0.4082784571958452,0.5198717948717948
0.7020766773151724,0.4195672624639331,0.47435897435897434
0.6908945686889922,0.4063969896511639,0.532051282051282
0.7052715654940811,0.4233301975532957,0.5064102564102564
0.7012779552704452,0.41862652869159245,0.4717948717948718
0.7060702875388082,0.42427093132563637,0.5
0.6884984025548108,0.4035747883341419,0.5416666666666666
0.7124600638966255,0.4167450611469111,0.5256410256410257
0.7004792332257181,0.40263405456180124,0.6196153846153846
0.6972843450468095,0.39887111947243864,0.5448717948717948
0.7092651757177169,0.41298212605754847,0.6089743589743589
